市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/10,19,3040,4,700,100,160,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/13,14.6,1730,9,2500,50,118.4,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/13,36.4,2680,7,100,20,73.6,,
渡波,クロウシノシタ,生鮮,その他漁業種,不明,0,2007/07/13,5.2,4000,1,800,600,769.2,,
渡波,マアナゴ(はも),活魚,その他漁業種,動力船１０トン以上２０トン未満,0,2007/07/12,80,65552,1,866,400,819.4,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,動力船１０トン以上２０トン未満,0,2007/07/20,57,1770,1,50,20,31,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2007/07/20,0,16700,15,0,0,0,,
渡波,マトウダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/17,1.8,270,1,150,150,150,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/17,1.6,1200,1,1500,300,750,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/17,3.8,380,1,100,100,100,,
渡波,ガザミ,活魚,沿岸小漁,不明,0,2007/07/23,0,2400,1,0,0,0,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2007/07/23,2.8,4200,1,1500,1500,1500,,
渡波,シャコ,生鮮,沿岸小漁,不明,0,2007/07/23,7,10500,1,1500,1500,1500,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2007/03/24,7,110,1,30,10,15.7,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/03/24,1.4,1820,1,1300,1300,1300,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,不明,0,2007/03/24,5,650,1,150,100,130,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/03/24,74,1480,3,20,20,20,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2007/03/24,35.4,158620,9,8000,3000,4480.7,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2007/03/24,10.6,1060,1,100,100,100,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2007/03/27,60.6,60820,3,1300,900,1003.6,,
渡波,ヌマガレイ(カワガレイ),生鮮,その他漁業種,不明,0,2007/07/05,10.4,1560,2,150,150,150,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2007/07/05,80,34800,5,500,400,435,,
渡波,コチ,生鮮,その他漁業種,不明,0,2007/07/05,30,27790,7,1800,350,926.3,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/07/11,80,16000,1,200,200,200,,
渡波,アブラボウズ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/07/11,97,136900,1,1600,1000,1411.3,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2007/07/11,0,300,1,0,0,0,,
渡波,ヌマガレイ(カワガレイ),生鮮,その他漁業種,不明,0,2007/07/13,2,300,1,150,150,150,,
渡波,マアナゴ(はも),活魚,その他漁業種,動力船５トン以上１０トン未満,0,2007/07/13,49,51450,1,1050,1050,1050,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2007/07/13,15,2500,1,166,166,166.6,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2007/07/13,1,1200,1,1200,1200,1200,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2007/07/13,11.8,12440,2,1800,1000,1054.2,,
渡波,イシガレイ,活魚,沿岸小漁,不明,0,2007/07/13,0.6,240,1,400,400,400,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2007/07/13,0.2,40,1,200,200,200,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2007/07/13,20.4,21420,1,1050,1050,1050,,
渡波,コチ,活魚,沿岸小漁,不明,0,2007/07/13,6.4,6120,2,1300,700,956.2,,
渡波,ガザミ,活魚,沿岸小漁,不明,0,2007/07/13,0,4500,2,0,0,0,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2007/07/13,4.2,9660,2,2300,2300,2300,,
渡波,調研カレイ,生鮮,その他漁業種,不明,0,2007/07/12,0,300,2,0,0,0,,
渡波,マアナゴ(はも),活魚,その他漁業種,動力船５トン以上１０トン未満,0,2007/07/12,54,46398,1,866,500,859.2,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2007/07/12,0,1800,1,0,0,0,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/13,242,122040,8,700,400,504.2,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/13,113,2260,3,20,20,20,,
渡波,調研カニ,生鮮,その他漁業種,不明,0,2007/07/23,1.5,1800,1,1200,1200,1200,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2007/07/23,15,2500,1,166,166,166.6,,
渡波,ヒラメ,生鮮,沿岸小漁,不明,0,2007/07/23,1.6,640,1,400,400,400,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2007/07/23,0.4,800,1,2000,2000,2000,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2007/07/23,6,6000,1,1000,1000,1000,,
渡波,マコガレイ,生鮮,沿岸小漁,不明,0,2007/07/23,6.6,8400,1,1500,1000,1272.7,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2007/07/23,144,112250,3,850,400,779.5,,
渡波,せいご,活魚,沿岸小漁,不明,0,2007/07/23,7.6,6000,1,1000,600,789.4,,
渡波,調研シタビラメ,生鮮,沿岸小漁,不明,0,2007/07/23,37,11402,2,2000,80,308.1,,
渡波,オキタナゴ,活魚,沿岸小漁,不明,0,2007/07/23,6.4,192,1,30,30,30,,
渡波,コチ,活魚,沿岸小漁,不明,0,2007/07/23,13,11040,1,1000,300,849.2,,
渡波,コチ,生鮮,沿岸小漁,不明,0,2007/07/23,1.4,1200,1,1000,500,857.1,,
渡波,ニシン,生鮮,その他漁業種,不明,0,2007/03/24,28.4,30276,6,1090,1050,1066,,
渡波,サクラマス,生鮮,その他漁業種,不明,0,2007/03/24,25,41680,3,1800,1300,1667.2,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/02/07,24.6,21720,3,2000,600,883,,
渡波,アブラガレイ,生鮮,その他漁業種,不明,0,2007/04/24,5,1000,1,200,200,200,,
渡波,ウミタナゴ,生鮮,沿岸小漁,不明,0,2007/03/27,7,350,1,50,50,50,,
渡波,ヒラメ累計,活魚,沿岸小漁,不明,0,2007/06/21,0.8,640,1,800,800,800,,
渡波,すけとうだら,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/07/11,5,2000,1,400,400,400,,
渡波,ヌマガレイ(カワガレイ),生鮮,その他漁業種,不明,0,2007/07/11,3.2,480,3,150,150,150,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/12,22,5010,9,1000,100,227.7,,
渡波,すけとうだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/21,2.8,140,2,50,50,50,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/21,6,850,7,200,50,141.6,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2007/07/21,2.4,10400,5,8000,1500,4333.3,,
渡波,ヌマガレイ(カワガレイ),生鮮,その他漁業種,不明,0,2007/07/21,5.6,840,4,150,150,150,,
渡波,マアナゴ(はも),活魚,その他漁業種,動力船５トン以上１０トン未満,0,2007/07/21,41,34850,1,850,850,850,,
渡波,マアナゴ(はも),活魚,その他漁業種,動力船１０トン以上２０トン未満,0,2007/07/21,57,39000,1,700,400,684.2,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2007/07/21,30,13900,2,550,450,463.3,,
渡波,マハゼ,生鮮,その他漁業種,不明,0,2007/07/21,4.6,2540,1,600,500,552.1,,
渡波,コチ,生鮮,その他漁業種,不明,0,2007/07/21,17.8,16060,5,2000,300,902.2,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2007/07/21,0,15700,16,0,0,0,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2007/07/21,0,6800,3,0,0,0,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2007/07/19,15,2500,1,166,166,166.6,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2007/07/19,0.6,600,1,1000,1000,1000,,
渡波,ヒラメ,生鮮,沿岸小漁,不明,0,2007/07/19,0.8,800,1,1000,1000,1000,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2007/07/19,1.2,960,1,800,800,800,,
渡波,マコガレイ,生鮮,沿岸小漁,不明,0,2007/07/19,3.4,2720,1,800,800,800,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2007/07/19,76,65170,2,880,850,857.5,,
渡波,クロウシノシタ,活魚,沿岸小漁,不明,0,2007/07/19,0.6,300,1,500,500,500,,
渡波,クロウシノシタ,生鮮,沿岸小漁,不明,0,2007/07/19,1,300,1,300,300,300,,
渡波,調研シタビラメ,生鮮,沿岸小漁,不明,0,2007/07/19,27,7400,2,350,100,274,,
渡波,コチ,活魚,沿岸小漁,不明,0,2007/07/19,0.6,900,1,1500,1500,1500,,
渡波,コチ,生鮮,沿岸小漁,不明,0,2007/07/19,4.4,6600,1,1500,1500,1500,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2007/07/19,7,210,1,30,30,30,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2007/07/19,6.6,13200,2,2000,2000,2000,,
渡波,シャコ,生鮮,沿岸小漁,不明,0,2007/07/19,0.6,1200,1,2000,2000,2000,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/10/11,129,2580,1,20,20,20,,
渡波,タチウオ,生鮮,小型底曳網・板曳,不明,0,2007/10/11,2.6,130,1,50,50,50,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,不明,0,2007/10/11,0,100,1,0,0,0,,
渡波,コチ,活魚,沿岸小漁,不明,0,2007/03/27,7.4,7700,1,1800,100,1040.5,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2007/03/27,2.4,120,1,50,50,50,,
渡波,ボラ,生鮮,沿岸小漁,不明,0,2007/03/27,13,650,1,50,50,50,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2007/03/27,125,2500,2,20,20,20,,
渡波,アカハゼ,生鮮,沿岸小漁,不明,0,2007/03/27,27,810,1,30,30,30,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2007/03/27,0,500,1,0,0,0,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2007/03/27,0.5,500,1,1000,1000,1000,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2007/05/10,27.3,14800,2,1000,166,542.1,,
渡波,メバル,生鮮,沿岸小漁,不明,0,2007/06/16,2,40,1,20,20,20,,
渡波,コチ,活魚,沿岸小漁,不明,0,2007/06/16,1.8,1480,1,1000,200,822.2,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2007/06/16,0.6,480,1,800,800,800,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2007/06/16,4.4,660,1,150,150,150,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2007/06/16,36,720,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2007/06/16,3.4,102,1,30,30,30,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2007/06/16,0,300,1,0,0,0,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2007/06/16,0,500,1,0,0,0,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2007/06/16,1.5,900,1,600,600,600,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2007/06/16,10.8,16200,1,1500,1500,1500,,
渡波,スケトウダラ累計,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/06/20,5,1000,1,200,200,200,,
渡波,カタクチイワシ累計,生鮮,沿岸小漁,不明,0,2007/05/29,19,760,1,40,40,40,,
渡波,ミズダコ,生鮮,その他漁業種,不明,0,2007/07/16,29,12470,1,430,430,430,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/12,38.4,3840,5,100,100,100,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/12,145,2900,4,20,20,20,,
渡波,すけとうだら,生鮮,沿岸小漁,不明,0,2007/07/12,25,7000,1,300,200,280,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2007/07/12,1,600,2,600,600,600,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2007/07/12,0.4,400,1,1000,1000,1000,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2007/07/12,12,11020,2,1500,800,918.3,,
渡波,きちじ,生鮮,沿岸小漁,不明,0,2007/07/12,10,2500,1,250,250,250,,
渡波,ミズダコ,生鮮,沿岸小漁,不明,0,2007/07/12,63,23940,1,380,380,380,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2007/07/12,1.4,2800,1,2000,2000,2000,,
渡波,サメガレイ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/07/21,7,4900,1,700,700,700,,
渡波,調研カレイ,生鮮,その他漁業種,不明,0,2007/07/19,0,0,0,300,300,0,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2007/07/19,110.8,39250,6,500,350,354.2,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,動力船１０トン以上２０トン未満,0,2007/07/19,5,1000,1,200,200,200,,
渡波,コチ,生鮮,その他漁業種,不明,0,2007/07/27,15.8,13940,6,2300,250,882.2,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/23,4,200,3,50,50,50,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/23,19.6,8760,8,2600,50,446.9,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/23,11.2,1120,5,100,100,100,,
渡波,ヌマガレイ(カワガレイ),生鮮,その他漁業種,不明,0,2007/07/23,10,1500,5,150,150,150,,
渡波,マアナゴ(はも),活魚,その他漁業種,動力船５トン以上１０トン未満,0,2007/07/23,48,35400,1,900,600,737.5,,
渡波,マアナゴ(はも),活魚,その他漁業種,動力船１０トン以上２０トン未満,0,2007/07/23,34,20400,1,600,600,600,,
渡波,調研カレイ,生鮮,その他漁業種,不明,0,2007/07/28,0,2000,3,0,0,0,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/30,202,76632,9,2300,30,379.3,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/30,4.6,1160,4,600,100,252.1,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2007/07/30,65,17850,3,400,200,274.6,,
渡波,調研カニ,生鮮,その他漁業種,不明,0,2007/07/30,0,600,1,0,0,0,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2007/07/30,15,2500,1,166,166,166.6,,
渡波,すけとうだら,生鮮,沿岸小漁,不明,0,2007/07/30,15,5400,1,360,360,360,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2007/07/30,2.4,3320,1,1500,800,1383.3,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2007/07/30,4.8,6400,1,3000,1000,1333.3,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2007/07/30,69,61600,2,1000,400,892.7,,
渡波,調研シタビラメ,生鮮,沿岸小漁,不明,0,2007/07/30,4,800,1,200,200,200,,
渡波,コチ,生鮮,沿岸小漁,不明,0,2007/07/30,1.8,180,1,100,100,100,,
渡波,ミズダコ,生鮮,その他漁業種,不明,0,2007/10/11,92,39080,2,1200,370,424.7,,
渡波,えい類,生鮮,その他漁業種,不明,0,2007/04/25,16,464,1,29,29,29,,
渡波,ユメカサゴ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/04/25,3.4,9200,5,3000,2500,2705.8,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/04/25,6,600,2,100,100,100,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2007/04/19,5.6,4480,1,800,800,800,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2007/04/19,8.8,59240,4,12000,3200,6731.8,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/05/29,21.8,16150,5,1500,300,741,,
渡波,スズキ累計,生鮮,沿岸小漁,不明,0,2007/05/19,3.4,102,1,30,30,30,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2007/07/11,0,12080,11,0,0,0,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/21,18,2360,8,500,100,131.1,,
渡波,きちじ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/07/21,10,25000,1,2500,2500,2500,,
渡波,せいご,活魚,沿岸小漁,不明,0,2007/07/21,5.8,4400,1,800,500,758.6,,
渡波,調研シタビラメ,生鮮,沿岸小漁,不明,0,2007/07/21,2,300,1,150,150,150,,
渡波,ミズダコ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/07/21,33,13200,1,400,400,400,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2007/07/21,4.2,6300,1,1500,1500,1500,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2007/07/27,0,8800,9,0,0,0,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2007/07/27,0,17400,4,0,0,0,,
渡波,アカガレイ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/07/27,5,800,1,160,160,160,,
渡波,きちじ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/07/27,10,6000,1,600,600,600,,
渡波,せいご,活魚,沿岸小漁,不明,0,2007/07/27,4.2,2100,1,500,500,500,,
渡波,調研シタビラメ,生鮮,沿岸小漁,不明,0,2007/07/27,29.4,7020,1,300,100,238.7,,
渡波,ウミタナゴ,生鮮,沿岸小漁,不明,0,2007/07/27,7.2,360,1,50,50,50,,
渡波,コチ,活魚,沿岸小漁,不明,0,2007/07/27,6.4,3460,1,1000,300,540.6,,
渡波,ミズダコ,生鮮,沿岸小漁,不明,0,2007/07/27,177,61950,1,350,350,350,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2007/07/27,6.4,9600,1,1500,1500,1500,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/28,250,68500,9,1800,30,274,,
渡波,調研カニ,生鮮,その他漁業種,不明,0,2007/07/28,0.4,2600,1,8000,6000,6500,,
渡波,エゾアワビ,生鮮,その他漁業種,不明,0,2007/07/28,60,384380,7,7300,5500,6406.3,,
渡波,すけとうだら,生鮮,沿岸小漁,動力船５トン以上１０トン未満,0,2007/07/28,5,1500,1,300,300,300,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2007/07/28,1.8,1320,2,1200,500,733.3,,
渡波,アカガレイ,生鮮,沿岸小漁,動力船５トン以上１０トン未満,0,2007/07/28,10,6000,1,600,600,600,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2007/07/28,55,42440,2,800,700,771.6,,
渡波,調研シタビラメ,活魚,沿岸小漁,不明,0,2007/07/28,5,1250,1,250,250,250,,
渡波,ミズダコ,生鮮,沿岸小漁,動力船５トン以上１０トン未満,0,2007/07/28,19,6650,1,350,350,350,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2007/07/28,5,7500,3,1500,1500,1500,,
渡波,コチ,生鮮,その他漁業種,不明,0,2007/07/30,14.4,9110,6,2000,150,632.6,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2007/07/30,0,11850,15,0,0,0,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/04/19,7,140,3,20,20,20,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2007/04/19,8.6,16960,5,2800,1000,1972,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2007/04/19,0.8,3200,1,4000,4000,4000,,
渡波,えい類,生鮮,その他漁業種,不明,0,2007/04/19,17,340,2,20,20,20,,
渡波,マコガレイ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2007/07/16,29,38600,1,2500,1000,1331,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/19,7.8,1640,6,1000,100,210.2,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/19,46.8,4470,9,100,50,95.5,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/27,143.2,36060,9,2000,50,251.8,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/27,39.2,1120,4,100,20,28.5,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2007/07/19,0,14800,15,0,0,0,,
渡波,ミズダコ,活魚,その他漁業種,動力船１０トン以上２０トン未満,0,2007/07/19,127,67310,1,530,530,530,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2007/07/27,32.8,11530,3,450,100,351.5,,
渡波,ヌマガレイ(カワガレイ),生鮮,その他漁業種,不明,0,2007/07/26,2,300,1,150,150,150,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2007/07/26,16.6,6940,2,460,400,418,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2007/07/26,0,9990,12,0,0,0,,
渡波,調研カニ,生鮮,その他漁業種,不明,0,2007/07/26,1.5,3000,1,2000,2000,2000,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/07/28,5.4,480,4,100,50,88.8,,
渡波,クロウシノシタ,生鮮,その他漁業種,不明,0,2007/07/28,3,1380,2,500,450,460,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2007/07/28,104.2,26116,5,450,80,250.6,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2007/07/28,5,1800,1,360,360,360,,
渡波,コチ,生鮮,その他漁業種,不明,0,2007/07/28,27.6,16810,6,2000,100,609,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2007/07/28,0,15600,14,0,0,0,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/08/01,4.4,356,4,100,30,80.9,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2007/08/01,98,26100,4,300,200,266.3,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2007/08/01,7,2300,3,400,300,328.5,,
渡波,コチ,生鮮,その他漁業種,不明,0,2007/08/01,21.2,14310,3,1300,150,675,,
渡波,ヌマガレイ(カワガレイ),生鮮,その他漁業種,不明,0,2007/07/30,4,600,1,150,150,150,,
渡波,マアナゴ(はも),活魚,その他漁業種,動力船５トン以上１０トン未満,0,2007/07/30,15.4,14290,1,1000,850,927.9,,
渡波,イシガレイ,生鮮,沿岸小漁,不明,0,2007/08/01,1,700,1,700,700,700,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2007/08/01,86,94650,3,1150,900,1100.5,,
渡波,調研シタビラメ,生鮮,沿岸小漁,不明,0,2007/08/01,2.4,600,1,250,250,250,,
渡波,アイナメ,生鮮,沿岸小漁,不明,0,2007/08/01,1,580,1,700,100,580,,
渡波,ガザミ,生鮮,沿岸小漁,不明,0,2007/08/01,0,500,1,0,0,0,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2007/08/01,2.2,3300,1,1500,1500,1500,,
渡波,シャコ,生鮮,沿岸小漁,不明,0,2007/08/01,0.4,600,1,1500,1500,1500,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/10/18,0.8,140,2,50,50,175,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/10/18,348,175190,6,700,400,503.4,,
渡波,サワラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/10/18,2.6,1560,1,600,600,600,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2007/04/13,32.4,23700,3,1500,166,731.4,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2007/04/13,77,106700,1,1800,1000,1385.7,,
渡波,すずき,活魚,沿岸小漁,不明,0,2007/04/13,4,3000,1,750,750,750,,
渡波,せいご,活魚,沿岸小漁,不明,0,2007/04/13,1,300,1,300,300,300,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2007/04/13,38,10260,1,270,270,270,,
渡波,ボラ,生鮮,沿岸小漁,不明,0,2007/04/13,2,100,1,50,50,50,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2007/04/13,2,40,1,20,20,20,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2007/04/13,0,200,1,0,0,0,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2007/04/19,16,490,1,40,15,30.6,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2007/04/19,30,23750,2,1666,166,791.6,,
渡波,ニシン,生鮮,沿岸小漁,不明,0,2007/04/19,1.2,1200,1,1000,1000,1000,,
渡波,サクラマス,生鮮,沿岸小漁,不明,0,2007/04/19,1.6,1920,1,1200,1200,1200,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2007/04/19,0.8,480,1,600,600,600,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2007/04/19,0.8,120,1,150,150,150,,
渡波,すずき,活魚,沿岸小漁,不明,0,2007/04/19,4.2,4200,1,1000,1000,1000,,
渡波,せいご,活魚,沿岸小漁,不明,0,2007/04/19,11,3200,1,400,200,290.9,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2007/04/19,2.4,72,1,30,30,30,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2007/04/19,9.6,2208,1,230,230,230,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2007/04/19,0.2,60,1,300,300,300,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2007/04/19,1.2,240,1,200,200,200,,
渡波,ボラ,生鮮,沿岸小漁,不明,0,2007/04/19,2.6,130,1,50,50,50,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2007/04/19,2,40,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2007/04/19,1.6,80,1,50,50,50,,
渡波,マトウダイ,生鮮,その他漁業種,不明,0,2007/07/18,0,500,1,0,0,0,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2007/07/18,1.8,12000,2,6500,6500,6666.6,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2007/07/18,0,15500,11,0,0,0,,
