市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/10/12,90.9,153150,3,2000,700,1685,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/10/12,20.8,35240,1,2000,800,1694,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/10/12,66.1,125080,2,2000,1500,1892,,
亘理,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/10/12,101.5,142910,3,2000,500,974,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/10/12,79.2,131400,4,2000,300,1020,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/10/11,887,314880,10,580,240,410,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/10/11,92.9,167190,4,2000,1300,1800,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/10/11,27.6,47840,1,2000,800,1733,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/10/11,119.3,220920,5,2000,800,1329,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/09/07,111.4,169910,3,1600,300,1525,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/09/06,23.6,10880,2,600,200,461,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2015/09/06,14.8,9380,2,700,600,634,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/09/06,21.7,7150,2,500,300,330,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/09/06,95.7,133030,2,1500,600,1390,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/09/06,101.2,138050,2,1500,800,1364,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/09/06,131.4,175740,4,1500,600,1337,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/09/06,113.6,141480,5,1500,500,1245,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/07/06,810.7,459690,12,700,200,567,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/07/06,337.3,188880,5,600,300,560,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/06,1320.1,561555,21,550,50,299,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/07/06,478.2,305240,7,700,300,638,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/06,500.1,82880,7,200,50,182,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/07/06,428,242970,6,600,300,568,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/07/06,17,8640,1,600,400,508,,
亘理,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/07/05,18.8,940,1,50,50,50,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/07/05,8.1,351,1,50,30,43,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/07/05,893.9,448050,14,600,200,351,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/07/05,321.4,163390,4,600,400,508,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/05,1463.3,442280,25,500,50,223,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/07/05,451.4,246420,6,600,300,546,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/05,577.7,89780,8,200,50,122,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/07/05,335.9,159510,5,600,100,475,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/07/05,44,23110,2,600,400,525,,
亘理,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/06/19,8.3,830,1,100,100,100,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/06/19,1180,355245,12,400,100,301,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/06/19,504.2,183130,5,400,200,363,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/06/19,1348.5,405600,24,400,50,241,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/06/19,533.9,204700,6,500,100,383,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/06/19,448.5,76635,11,200,50,139,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/06/19,1124.9,336450,11,400,200,299,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2015/06/19,60.1,12020,1,200,200,200,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/19,293.3,89395,6,400,100,305,,
亘理,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/12/25,4.5,2250,1,500,500,500,,
亘理,マダラ累計,活魚,刺網全漁法,不明,0,2015/12/25,10.7,5350,1,500,500,500,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/12/11,436.4,222679,4,691,36,451,,
亘理,マダラ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/11,2.7,270,1,100,100,100,,
亘理,マダラ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/11,5.8,2320,1,400,400,400,,
亘理,マダラ累計,活魚,刺網全漁法,不明,0,2015/12/11,3.4,1700,1,500,500,500,,
亘理,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/12/11,11.2,7840,1,700,700,700,,
亘理,スズキ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/11,8.5,2060,2,300,200,242,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/11,49.7,8675,4,300,50,131,,
亘理,スズキ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/11,28.8,1310,1,50,30,46,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/11/13,1.4,560,1,400,400,400,,
亘理,ヒラメ累計,活魚,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/11/13,3,300,1,100,100,100,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/13,122.8,174110,4,1500,800,1418,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/11/13,44.8,64280,1,1500,1200,1435,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/11/13,324.1,441590,7,1500,300,1362,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/13,6.8,10200,1,1500,1500,1500,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/10/22,26.6,39290,2,1800,1000,1477,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/10/22,33.3,44280,2,1500,600,1330,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/10/09,703,258480,6,580,240,410,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/10/09,6,2100,1,350,350,350,,
亘理,ブリ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/25,8.4,1030,2,150,100,123,,
亘理,マサバ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/25,3.5,350,1,100,100,100,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/09/25,57.6,90590,2,1800,500,1573,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/09/25,58.6,85500,2,1800,1200,1459,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/25,1152.4,1297670,28,1600,100,887,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/09/25,172.9,204970,5,1700,100,1186,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/25,204.6,72600,8,500,50,300,,
亘理,ブリ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/04,0,1000,1,1000,1000,0,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/08/10,147.2,342210,3,2500,1800,2325,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/08/10,122.4,221870,2,2000,1000,1813,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/08/10,214.5,439840,5,2400,800,2050,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/08/09,64.4,95870,2,1500,1400,1489,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/08/09,123.1,168220,3,1500,1200,1366,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/08/09,53.7,75200,2,1500,700,1400,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/07/24,409.5,421730,6,1500,100,1030,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/07/24,109.3,132170,2,1400,1000,1209,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/24,1493.9,1180760,30,1200,50,459,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/07/24,411.7,439690,7,1500,100,1068,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/24,307.7,76120,10,400,50,216,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/07/24,303,317920,6,1500,200,1049,,
亘理,ブリ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/07/23,0,300,1,300,300,0,,
亘理,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/07/03,122.6,6010,1,50,30,49,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/07/03,2.8,140,1,50,50,50,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/18,21.5,1414,1,80,50,66,,
亘理,マサバ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/06/18,41.9,2095,1,50,50,50,,
亘理,マサバ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/06/18,49.7,2485,1,50,50,50,,
亘理,ヒラメ累計,活魚,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/06/18,2.2,660,1,300,300,300,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/06/18,21.4,5350,1,250,250,250,,
亘理,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/12/25,1.7,1360,1,800,800,800,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/25,79.4,135410,3,2300,800,1705,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/12/25,139.5,282130,3,2400,800,2022,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/12/25,311.8,617350,7,2300,300,1980,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/11,174.3,231490,5,1500,300,1328,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/12/11,102,140930,2,1500,1000,1382,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/11,385.7,315570,12,1500,50,555,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/12/11,276.2,370110,6,1500,600,1340,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/11,37,6305,5,500,50,199,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/12/10,13.9,6870,1,600,300,494,,
亘理,マダラ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/10,4.6,1840,1,400,400,400,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/11/26,2163,1253342,4,778,135,534,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/11/26,208,77760,4,520,200,360,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/26,3146,1834069,8,774,2,539,,
亘理,シロサケ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/26,30.2,17480,2,1000,400,700,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/26,53.2,23680,1,500,100,445,,
亘理,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/26,2.6,260,1,100,100,100,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/11/12,226,77520,4,520,200,360,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/12,1600.9,874193,10,850,1,517,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/04,17.7,26160,2,1600,1000,1478,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/04,31.1,51660,2,1800,600,1661,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/11/03,39,21150,2,850,450,650,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/11/03,551,196600,4,520,200,360,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/03,205.8,137050,4,850,450,650,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/10/22,26.6,47900,2,2000,1500,1801,,
亘理,シロサケ累計,生鮮,川鮭,動力船１０００トン以上,0,2015/10/21,102,33520,2,520,200,360,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/10/21,130.9,47925,2,700,250,522,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/10/21,1161.5,401740,9,520,200,360,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/10/21,367.8,204685,8,700,250,519,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/10/09,27.3,51620,2,2500,400,1259,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/10/08,847,310720,6,580,240,410,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/10/07,1408,514040,13,580,240,410,,
亘理,マサバ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/24,2.1,63,1,30,30,30,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/09/04,52.6,74960,2,1500,500,1425,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/09/04,146.6,201730,3,1500,700,1376,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/04,1257.7,1124520,26,1400,100,582,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/09/04,209.2,296950,6,1500,400,1420,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/04,422.6,119005,11,400,50,236,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/09/04,94.7,115800,4,1500,500,1223,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2015/07/23,199.8,16857,3,250,30,84,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/07/23,143.1,179320,4,1500,300,1253,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/07/23,105.2,122080,2,1600,700,1160,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/23,2156.9,1740150,31,1100,200,600,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/07/23,88.3,120750,2,1500,800,1368,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/23,411.2,90495,9,300,100,171,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/07/23,157,192710,3,1600,200,1228,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/07/03,1074.9,627720,11,600,200,584,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/07/03,672,396130,8,600,400,590,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/07/03,475.4,274225,7,600,50,577,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/07/03,65.8,37330,3,700,300,567,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/06/18,906.2,392300,12,500,200,433,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/06/18,365,150030,4,500,300,411,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/06/18,660.7,296920,6,500,200,449,,
亘理,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/18,64,27310,1,500,300,427,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/06/18,732.9,316640,9,500,200,432,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/18,463.7,196830,10,500,200,424,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/17,59.1,2955,3,50,50,50,,
亘理,マダラ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/24,11.5,5250,2,500,400,456,,
亘理,マダラ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/12/24,4.1,4100,1,1000,1000,1000,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/24,120.9,16735,7,200,50,139,,
亘理,スズキ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/24,204.5,6268,4,100,30,65,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/12/24,20.7,3495,1,250,50,169,,
亘理,スズキ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/12/10,9,1350,1,150,150,150,,
亘理,スズキ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/10,15.7,3335,1,300,100,212,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/10,74.7,21075,4,400,200,282,,
亘理,スズキ累計,活魚,刺網全漁法,不明,0,2015/12/10,13,2270,1,250,50,175,,
亘理,スズキ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/10,4,400,1,100,100,100,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/12/10,39.7,12670,1,400,100,319,,
亘理,ヒラメ累計,活魚,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/12/10,1.1,880,1,800,800,800,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/11/26,19.5,4970,2,300,100,255,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/26,100.2,169720,5,2000,1000,1694,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/11/26,61.3,114080,2,2000,1600,1861,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/26,26.6,52980,2,2000,1800,1992,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/11/25,136.5,63700,4,600,250,425,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/25,46,20965,2,750,200,446,,
亘理,スズキ累計,活魚,刺網全漁法,不明,0,2015/11/25,8.9,3910,2,500,400,439,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/25,21.3,5760,1,300,200,270,,
亘理,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/11/12,3.8,380,1,100,100,100,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/11/12,8.8,4020,2,500,400,457,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/12,169.5,222730,4,1500,600,1314,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/11/12,212.2,284470,5,1600,600,1341,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/12,125.8,172840,2,1600,600,1374,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/11/11,6772.3,3503058,8,850,1,518,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/11/11,1151,402360,12,520,200,360,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/11,5513,2856205,14,850,1,519,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/11/03,96.8,149130,3,1800,300,1541,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/03,101.1,168460,3,1800,300,1666,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/11/02,1716,555380,12,590,200,364,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/10/21,100.5,129670,4,1500,100,702,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/10/21,17.6,22790,1,1500,1000,1295,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/10/21,86.5,119420,3,1500,800,1381,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/10/21,48.9,54970,2,1500,300,1124,,
亘理,シロサケ累計,生鮮,川鮭,動力船１０００トン以上,0,2015/10/20,199,62200,2,520,200,360,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2015/10/20,1091,384280,8,520,200,360,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/10/07,265.2,113050,5,700,350,525,,
亘理,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/10/07,6.6,330,2,50,50,50,,
亘理,ヒラメ累計,活魚,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/10/07,1.8,3240,1,1800,1800,1800,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,不明,0,2015/10/07,647,997990,15,2300,100,1284,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,不明,0,2015/10/07,204.1,120775,5,800,100,438,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/10/07,173.6,280580,6,2300,100,1110,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/10/07,35,66640,4,2800,200,1229,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/09/24,95.6,125000,4,1500,200,1308,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/09/24,64.3,87720,2,1500,600,1364,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/24,1137.9,1248090,25,1500,50,780,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/09/24,335.6,366030,6,1500,200,1091,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/24,217.6,76445,9,500,50,240,,
亘理,ブリ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/23,0,500,1,500,500,0,,
亘理,マサバ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/23,3,150,1,50,50,50,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/09/23,20.6,29130,1,1800,800,1414,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/09/23,17.9,27270,1,1800,1300,1524,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/23,1467.5,1529795,31,1800,50,693,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/09/23,181.2,228500,4,1800,100,1261,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/09/23,474.4,181325,10,500,50,286,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/08/07,50.1,65130,2,1300,1300,1300,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/08/07,101.3,119120,2,1300,1000,1176,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/08/07,522.5,494030,13,1300,100,589,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/08/07,157.4,191830,4,1500,200,1219,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/08/07,50.9,14780,5,350,50,174,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2015/07/22,2,1400,1,700,700,700,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/07/22,83.4,105320,3,1400,100,684,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/07/22,96,102210,2,1200,600,1065,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/22,1873.5,1374040,32,1100,100,578,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2015/07/22,153.6,193470,3,1400,600,1260,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/07/22,423.2,93165,10,250,50,176,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2015/07/02,765.2,462080,7,700,200,604,,
