市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/23,3,900,1,300,300,300,,
亘理,いなだ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/27,49.2,2460,1,50,50,50,,
亘理,アカシタビラメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/27,14.5,5910,1,500,300,407.5,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/27,1.1,770,1,700,700,700,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/27,1,250,1,250,250,250,,
亘理,シロサケ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/27,8.1,5670,1,700,700,700,,
亘理,マアジ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/27,10,500,1,50,50,50,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/27,3.8,1520,1,400,400,400,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/27,0,0,0,350,350,0,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/27,350.9,103940,1,700,200,296.2,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/27,3.8,114,1,30,30,30,,
亘理,その他のさかな,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,0,200,1,0,0,0,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,1,400,3,100,100,400,,
亘理,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/09/30,1.2,480,1,400,400,400,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/09/30,13.9,2780,1,200,200,200,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/09/30,30.2,67720,1,3000,600,2242.3,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,2.6,2020,2,1000,600,776.9,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,8.2,7120,1,1000,800,868.2,,
亘理,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,3,1800,1,600,600,600,,
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,13.1,10610,1,900,700,809.9,,
亘理,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,14.9,15860,1,1300,700,1064.4,,
亘理,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/09/30,6.3,6140,1,1000,900,974.6,,
亘理,せいご,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/09/30,0.9,270,1,300,300,300,,
亘理,シロサケ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,7.7,4820,1,700,550,625.9,,
亘理,シロサケ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,3.9,1560,1,400,400,400,,
亘理,サワラ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,2.6,1820,1,700,700,700,,
亘理,サワラ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/09/30,27.9,12155,1,650,300,435.6,,
亘理,サワラ,生鮮,刺網全漁法,不明,0,2008/09/30,84,33600,2,400,400,400,,
亘理,マサバ,生鮮,刺網全漁法,不明,0,2008/09/30,24,21426,1,892,892,892.7,,
亘理,アカシタビラメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,16.9,9250,1,800,250,547.3,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/30,11.8,3910,1,450,200,331.3,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,不明,0,2008/09/30,2.1,630,1,300,300,300,,
亘理,いなだ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/09/30,3.6,720,1,200,200,200,,
亘理,いなだ,生鮮,刺網全漁法,不明,0,2008/09/30,75,6000,1,80,80,80,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,2.4,1800,1,900,700,750,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/30,18.3,16475,2,1300,650,900.2,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,3.4,2720,1,800,800,800,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/30,3.6,2160,1,600,600,600,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,72.9,39775,1,700,350,545.6,,
亘理,マアジ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,22.2,2220,1,100,100,100,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,0.7,700,1,1000,1000,1000,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/30,3.2,1600,1,500,500,500,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/30,23.3,5745,2,250,200,246.5,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,26.9,1920,1,200,50,71.3,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/30,13.4,4090,2,500,200,305.2,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/07,32.2,45100,1,1500,1300,1401,,
亘理,ブリ累計,生鮮,刺網全漁法,不明,0,2008/08/07,17.4,870,1,50,50,50,,
亘理,マサバ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/07,0,100,1,0,0,0,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/30,56.4,74745,2,1600,650,1001,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/31,22.9,28850,1,1500,600,1260,,
亘理,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/31,2.7,2160,1,800,800,800,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/31,232.5,239990,2,1600,0,515,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/31,53.2,104630,13,2800,800,2104,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/31,6.3,6540,2,1500,500,1038,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/31,1.2,3000,1,2500,2500,2500,,
亘理,スルメイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,1.3,325,1,250,250,250,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,67.7,26205,6,550,300,387,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,4,550,4,100,100,137.5,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,23.1,6930,2,300,300,300,,
亘理,ホタテガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,0,3500,3,0,0,0,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,350.7,70683,6,300,100,201.5,,
亘理,マサバ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,0,300,1,0,0,0,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,58.9,64955,6,1600,650,1102.8,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,101.3,82570,7,1500,300,815.1,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,1.9,1165,4,350,350,613.1,,
亘理,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,2.7,2460,2,800,800,911.1,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,0.9,90,1,100,100,100,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,4.1,735,4,250,100,179.2,,
亘理,ケムシカジカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,0,100,1,0,0,0,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,0,1400,2,0,0,0,,
亘理,チダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,1.7,2060,3,800,800,1211.7,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,96.8,4456,6,200,30,46,,
亘理,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,8,3310,5,500,400,413.7,,
亘理,めろーど,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,43.1,3903,5,100,70,90.5,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,7.1,1965,1,400,150,276.7,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/18,6.9,8000,2,1500,900,1159.4,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/18,7.6,8760,2,1300,500,1152.6,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/18,8.4,8315,1,1100,850,989.8,,
亘理,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/18,0,300,1,0,0,0,,
亘理,すずき,活魚,刺網全漁法,不明,0,2008/07/18,8,15920,1,2200,1800,1990,,
亘理,クロダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/18,24.6,18175,1,800,700,738.8,,
亘理,クロダイ,活魚,刺網全漁法,不明,0,2008/07/18,0.9,720,1,800,800,800,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/18,3.9,5850,1,1500,1500,1500,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/18,1.3,1430,1,1100,1100,1100,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/18,0,100,1,0,0,0,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/18,50.4,85770,1,2300,400,1701.7,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/18,3.4,1700,1,500,500,500,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/18,0.7,560,1,800,800,800,,
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/18,8.7,4380,1,600,300,503.4,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/16,159,133764,2,1000,350,841,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/16,198.9,132936,1,1000,300,668,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/01/15,16.3,7120,2,500,350,437,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/01/15,106.7,46690,1,700,200,438,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,115.9,149550,6,1600,700,1290.3,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,171.5,211760,7,1400,600,1234.7,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,72.2,56880,7,1400,400,787.8,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,4.5,2415,3,600,500,536.6,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,197.3,163060,6,1100,350,826.4,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,225.8,114245,6,1000,100,505.9,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,120.8,92600,7,800,700,766.5,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,4.6,1940,3,400,400,421.7,,
亘理,ホシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,0.7,70,1,100,100,100,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,1.7,980,2,400,400,576.4,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,6.7,2490,5,500,200,371.6,,
亘理,その他のかれい,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,2.8,1290,2,500,400,460.7,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/18,4,2470,5,700,200,617.5,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/22,0,100,1,0,0,0,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/09,458.7,274881,1,599,399,599.2,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2008/07/09,1.2,840,1,700,700,700,,
亘理,はが,活魚,刺網全漁法,不明,0,2008/07/09,3.8,3420,1,900,900,900,,
亘理,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/07/09,110.3,129765,2,1350,600,1176.4,,
亘理,シャコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/09,15.9,21140,2,1400,1300,1329.5,,
亘理,シャコ,活魚,刺網全漁法,不明,0,2008/07/09,14.6,18980,1,1300,1300,1300,,
亘理,ガザミ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/07/09,0.7,1050,1,1500,1500,1500,,
亘理,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/09,0,800,1,0,0,0,,
亘理,すずき,活魚,刺網全漁法,不明,0,2008/07/09,2.7,6210,1,2300,2300,2300,,
亘理,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/07/09,27.3,9175,3,800,300,336,,
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/09,6.2,1860,1,300,300,300,,
亘理,コチ,活魚,刺網全漁法,不明,0,2008/07/09,9.9,3410,2,350,300,344.4,,
亘理,アカシタビラメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/07/09,4.1,2460,3,600,600,600,,
亘理,アカシタビラメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/09,3.5,2100,2,600,600,600,,
亘理,アカシタビラメ,活魚,刺網全漁法,不明,0,2008/07/09,9.3,6045,1,650,650,650,,
亘理,クロウシノシタ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/07/09,6.6,4620,1,700,700,700,,
亘理,にべ・ぐち(いしもち),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/07/09,3.5,1400,1,400,400,400,,
亘理,クロダイ,活魚,刺網全漁法,不明,0,2008/07/09,2.6,1480,1,800,400,569.2,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/09,2,3000,1,1500,1500,1500,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/09,5.4,1080,1,200,200,200,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/09,7.5,7010,1,1500,700,934.6,,
亘理,マアジ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/09,13.1,1965,1,150,150,150,,
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/09,4.7,2820,1,600,600,600,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/09,0,500,1,0,0,0,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/09,0,200,1,0,0,0,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/09,0.8,560,1,700,700,700,,
亘理,スズキ累計,生鮮,船曳網・２そう曳,不明,0,2008/10/14,2.4,840,1,350,350,350,,
亘理,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/10/14,9.1,2590,1,500,100,285,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/10/14,0,0,0,1000,300,0,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/14,9.3,6160,3,700,0,323,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/14,8,5385,1,850,500,673,,
亘理,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/10/16,12.2,5910,1,700,300,484,,
亘理,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/10/16,14.2,9725,3,900,250,685,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/16,15.2,14060,2,1000,900,925,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/16,4.2,3930,1,1000,900,936,,
亘理,ブリ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/10/14,2.2,660,1,300,300,300,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/14,4.8,564,1,200,80,118,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/14,40.3,2395,1,150,50,59,,
亘理,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/15,1471.9,58291,4,400,32,40,,
亘理,マサバ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/10/15,193.9,97497,4,599,341,503,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/10/15,233.4,281775,17,2500,200,1432,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/10/15,55.7,16305,9,1000,100,551,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/10/15,1.8,3600,1,2000,2000,2000,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/15,2.1,630,1,300,300,300,,
亘理,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/15,1.8,6440,2,3300,0,1650,,
亘理,シロサケ累計,生鮮,船曳網・２そう曳,不明,0,2008/10/14,28.9,13425,1,500,450,464,,
亘理,シロサケ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/10/14,9.6,4485,1,500,450,467,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/14,194.2,129927,2,800,300,669,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/14,149,88553,1,800,300,594,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,8.3,2100,7,400,150,253,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,10,4405,5,700,150,440.5,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,38.3,35780,7,1000,800,934.2,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,12.5,4830,5,450,200,386.4,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,18.4,7055,6,450,350,383.4,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,75.7,30949,7,450,200,408.8,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,30.1,3060,6,100,100,101.6,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,29.3,5860,2,200,200,200,,
亘理,ホタテガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,0,100,1,0,0,0,,
亘理,エゾイシカゲガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,7.5,1500,1,200,200,200,,
亘理,その他のそい類,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,0,400,1,0,0,0,,
亘理,マアジ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,0,6600,1,0,0,0,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,111.1,31129,7,400,150,280.1,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,71.2,62295,6,1400,200,874.9,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,119.6,75445,8,1150,350,630.8,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,5.2,1565,2,350,250,300.9,,
亘理,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,0,300,1,0,0,0,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,5.6,168,3,30,30,30,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/08,6.7,970,4,100,100,144.7,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/13,63.5,54795,8,1200,700,862.9,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/13,98.4,95390,9,1200,200,969.4,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/13,3.2,1550,3,700,300,484.3,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/13,222.3,136160,9,1000,400,612.5,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,2.9,1740,1,600,600,600,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,5.9,3450,1,700,500,584.7,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,4.5,3600,1,800,800,800,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,6.7,1245,1,200,150,185.8,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,1.3,1040,1,800,800,800,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,1.3,520,1,400,400,400,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,1.7,340,1,200,200,200,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,32.1,14945,1,600,300,465.5,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,132.3,62520,1,700,300,472.5,,
亘理,サワラ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,6.7,3350,1,500,500,500,,
亘理,マアジ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,58.1,2905,1,50,50,50,,
亘理,マアジ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,17.3,865,1,50,50,50,,
亘理,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,34.8,1740,1,50,50,50,,
亘理,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,3.4,735,1,300,150,216.1,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,1.5,450,1,300,300,300,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,11.6,1300,1,200,50,112,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,21,1522,1,400,30,72.4,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,16.4,5650,1,400,300,344.5,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,1.5,750,1,500,500,500,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/06,2.1,630,1,500,200,300,,
亘理,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/06,2,600,1,300,300,300,,
亘理,マサバ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/10/14,0,300,1,0,0,0,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/10/14,207.6,243905,18,2500,200,1256,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/10/14,38.4,11420,9,1000,100,508,,
