市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,えい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/10,15.2,456,1,30,30,30,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/10,24,1985,1,100,50,82.7,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/10,1.3,650,1,500,500,500,,
亘理,マサバ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/10,15.5,1550,1,100,100,100,,
亘理,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/10,19.9,12220,1,800,500,614.1,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/10,429,197500,5,500,300,460.4,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2013/07/10,68.1,38500,2,600,300,565.3,,
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/07/10,159.2,89920,4,600,400,564.8,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/10,500.9,250580,8,600,200,500.3,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/07/10,222.3,117580,4,600,300,528.9,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/10,76.7,42950,2,700,300,560,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/10,97.5,20290,1,300,200,208.1,,
亘理,メバル,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/10,7.5,7010,1,1300,300,934.7,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/11,82.8,37610,2,600,400,454.2,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2013/07/11,10.6,6360,1,600,600,600,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/11,41.2,23270,5,600,300,564.8,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/07/11,5.8,3480,1,600,600,600,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/11,6.5,1950,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/11,3.1,310,1,100,100,100,,
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/11,38.2,14270,1,500,200,373.6,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/11,1.1,330,1,300,300,300,,
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/11,8.4,1435,1,200,150,170.8,,
亘理,マガレイ,活魚,刺網全漁法,不明,0,2013/07/11,15.6,8980,1,600,500,575.6,,
亘理,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/11,18.6,5580,1,300,300,300,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/11,38,22010,1,700,400,579.2,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2013/07/11,37.7,108960,1,4000,800,2890.2,,
亘理,マコガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/07/11,6.7,15900,1,4000,600,2373.1,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/11,22.4,12310,1,600,400,549.6,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/11,49.6,9920,2,200,200,200,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/07/01,177.6,79910,4,600,200,450,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/01,492.3,209350,8,600,300,425,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/07/01,172.9,81830,3,600,300,473,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/07/01,147.3,78605,3,650,300,534,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/01,71.3,34560,2,600,200,485,,
亘理,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/01,9,2330,1,300,200,259,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/01,378.6,238450,8,800,300,630,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/01,58.5,19920,3,500,200,333,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/02,371.2,250860,7,800,300,640,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/02,168.8,49410,3,400,200,252,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/02,170.4,129980,4,900,300,763,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/02,165.6,129670,4,1000,600,783,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/02,52.9,42830,2,900,700,810,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/08/02,130.8,109540,3,1000,500,838,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/08/02,65.2,57460,3,1000,300,592,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/06,181.6,180390,4,1200,300,993,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/06,190.2,180010,5,1200,600,946,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/06,154.5,164550,3,1200,900,1065,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/08/06,45.4,45020,1,1000,900,992,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/01,197.4,135210,4,900,500,685,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/01,171,130900,4,900,500,766,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/01,33.5,26160,1,900,700,781,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/08/01,103.8,88740,2,1000,600,855,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/01,7.7,4620,1,600,600,600,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/30,347.3,224540,10,800,300,636,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/30,140.4,44520,1,400,200,317,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/07/30,3.4,2380,1,700,700,700,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/07/30,85.8,59720,2,800,200,696,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/30,284.6,204160,6,900,400,717,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/07/30,154.1,120110,4,900,200,491,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/30,47.6,34320,1,800,500,721,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/26,155.1,103580,4,800,300,542,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/26,18.2,4190,4,611,-105,219,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/07/26,154.3,114510,3,1000,400,742,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/26,203.7,165310,5,1000,300,812,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/07/26,184.1,145970,3,1000,500,793,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/07/26,94.4,72290,2,900,300,766,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/26,136.8,112270,3,1000,600,821,,
亘理,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/23,1313,170459,1,1082,129,130,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/18,62.5,50000,1,800,800,800,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/25,273.3,170600,8,700,200,628,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/25,16.7,4700,1,300,200,281,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/25,214.6,168730,6,1000,600,694,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/24,392.7,248880,9,800,300,468,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/07/24,67.6,48950,2,1000,400,724,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/07/24,97.2,68930,3,800,500,709,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/24,76.2,59650,2,1000,600,783,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/28,115.5,188550,4,2000,800,1498,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/28,3.4,2380,1,700,700,700,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/28,48.8,105960,2,2500,1400,2171,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/28,107.2,188190,5,2500,500,1756,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/28,22.1,47640,2,2500,1600,2156,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/08/28,50.3,94480,2,2500,1000,1878,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/24,411,239640,4,800,300,583,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/24,24.7,4940,1,200,200,200,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/07/24,84.8,58250,2,800,400,687,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/07/23,29,20740,1,800,500,715,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/23,151.8,110260,4,800,200,467,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/07/23,54.5,40930,2,800,500,751,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/22,175.2,310800,5,2500,800,1873,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/22,7.3,4760,2,800,400,690,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/22,119.1,282970,5,3000,1500,1944,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/22,8.3,20790,1,2800,2300,2505,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/08/22,31.4,81460,1,3000,2000,2594,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/22,4.6,3680,1,800,800,800,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2013/08/26,3.2,1760,1,1000,400,550,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/05,289.7,212760,7,900,400,702,,
亘理,マイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/31,25,15000,1,600,600,600,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/21,143.1,121560,2,1000,500,682,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/21,69.5,159430,2,2500,2000,2294,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/21,68,150920,6,2500,1000,1808,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/08/21,35.2,83960,2,2500,2000,2385,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/05,162.1,61340,3,400,300,382,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/05,221,186310,4,1000,400,843,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/05,209,188810,6,1000,300,852,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/08/05,197.8,179380,5,1000,600,907,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/21,222.1,363630,5,2300,1000,1628,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/09/03,12.4,21520,1,2000,1600,1736,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/09/03,51.2,90700,4,2300,1300,1665,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/09/03,36.8,74110,1,2500,1600,2014,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/09/03,14.1,26440,2,2300,1500,1782,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/09/02,11.4,22570,2,2500,1500,1758,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/09/02,57.7,132600,3,2500,1300,2298,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/09/02,49.8,111260,4,2500,1500,2024,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/22,452.3,206920,10,600,200,442,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/07/22,192.9,38580,2,200,200,200,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/07/22,130,86390,3,800,400,664,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/22,43.3,30450,2,800,300,703,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/07/22,53.3,41160,1,800,500,772,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/20,67,164240,2,2800,1500,2451,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/20,58.4,138740,2,2800,1800,2376,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/08/20,26.4,63280,2,2800,1800,2397,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/07/28,140.6,109460,3,900,300,778,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/07/28,153.6,115190,7,1000,300,716,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/07/28,165.8,134300,3,1000,500,810,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/07/28,142.5,116900,3,1000,500,820,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/07/28,64.4,56190,2,1000,600,872,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/19,156.7,244550,6,2300,600,1574,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/19,107,75430,3,800,300,610,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/19,37,87790,2,2500,2000,2373,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/19,57.7,132350,3,2800,500,1142,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/08/19,34.4,85670,1,3000,1000,2490,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/18,99.3,58110,2,800,300,566,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/18,19.8,46050,1,2500,2000,2326,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/18,55.4,84170,7,2500,800,1273,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/18,28.2,62250,1,2500,2000,2207,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/08/18,3.9,7020,1,1800,1800,1800,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/18,6.1,8000,1,1500,1000,1312,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/18,9.4,14350,2,2000,1000,1527,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2013/08/18,12.6,16800,2,1500,600,1333,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/18,234.5,259910,8,2000,600,1155,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,54.4,27200,2,500,500,500,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2013/08/07,13.7,9920,1,800,400,724.1,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,34,22960,3,700,500,675.3,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,1.3,390,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,2.1,105,1,50,50,50,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/07,1.9,285,1,150,150,150,,
亘理,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,9.5,5700,1,600,600,600,,
亘理,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/07,1.2,600,1,500,500,500,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,300,160950,2,800,400,536.5,,
亘理,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,0,500,1,500,500,0,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,62.8,34470,2,800,300,548.9,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2013/08/07,28.7,50330,1,4000,400,1753.7,,
亘理,マコガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/07,5.3,8900,2,3000,1000,1679.2,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,51.6,61070,3,3000,300,1183.5,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,31.8,12630,1,600,200,397.2,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,1,400,1,400,400,400,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,5.4,1660,1,500,100,307.4,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,22.9,11180,1,700,100,488.2,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,20,14840,1,800,600,742,,
亘理,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,0.9,630,1,700,700,700,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,7.6,1980,1,300,50,260.5,,
亘理,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,3.6,1440,1,400,400,400,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,45.4,8740,1,200,100,192.5,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,12.7,12700,1,1000,1000,1000,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,3.1,310,1,100,100,100,,
亘理,チダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,13.5,3830,1,300,100,283.7,,
亘理,えい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,2,60,1,30,30,30,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,14.1,705,1,50,50,50,,
亘理,ガザミ,活魚,刺網全漁法,不明,0,2013/08/07,23.7,8230,1,400,150,347.3,,
亘理,ガザミ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,3.4,1560,2,400,200,458.8,,
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/08/07,35.1,14970,1,600,350,426.5,,
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,2,300,1,150,150,150,,
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/07,16.3,12200,1,800,200,748.5,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,1.2,360,1,300,300,300,,
亘理,かます類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,4.5,1350,1,300,300,300,,
亘理,マダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,4.7,1880,1,400,400,400,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,207.4,184220,3,1100,500,888.2,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2013/08/07,106.1,125560,3,1300,800,1183.4,,
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/07,53.7,63780,2,1300,1100,1187.7,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/07,311.9,313590,7,1300,300,1005.4,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/07,113.4,123210,2,1200,800,1086.5,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,53.3,24050,2,500,300,451.2,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/07,7.4,1210,2,200,50,163.5,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/08,49.7,29640,1,700,500,596.4,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2013/08/08,41.8,30180,1,800,500,722,,
亘理,イシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/08,3.2,2560,1,800,800,800,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/08,52.8,35485,5,800,500,672.1,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/08,5.4,4050,1,750,750,750,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/08,0,200,1,200,200,0,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/08,2.6,520,1,200,200,200,,
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/08,56.7,49720,2,1200,600,876.9,,
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/08,19.2,11530,1,700,400,600.5,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/08,140.9,98770,2,900,600,701,,
亘理,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/08,8.6,5160,2,600,600,600,,
亘理,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/08,2.1,1260,1,600,600,600,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/08,39,23450,1,800,500,601.3,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/08,44,37190,2,1100,600,845.2,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/09,163.3,228360,4,1600,1200,1398.4,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2013/08/09,109.5,171110,3,1600,1400,1562.6,,
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/08/09,39.6,64480,1,1800,1400,1628.3,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/09,96.4,140190,3,1700,1000,1454.3,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/08/09,14.1,21440,1,1600,1400,1520.6,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/09,3.1,2500,1,850,700,806.5,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/09,1.8,540,1,300,300,300,,
亘理,その他のさかな,活魚,刺網全漁法,不明,0,2013/08/09,0,500,1,500,500,0,,
亘理,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/09,0,200,1,200,200,0,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/09,0,100,1,100,100,0,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/11,93.9,55410,2,800,500,590.1,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2013/08/11,21.4,15960,2,800,600,745.8,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/11,39.3,28600,2,800,500,727.7,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/08/11,7.8,5520,1,800,600,707.7,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/11,5.6,1120,1,200,200,200,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/11,1.6,160,1,100,100,100,,
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/08/11,160.4,281260,4,2500,1000,1753.5,,
亘理,はが,活魚,刺網全漁法,不明,0,2013/08/11,1,2000,1,2000,2000,2000,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/08/11,17.7,27130,1,2500,400,1532.8,,
